"V1","V2","V3","V4","V5"
-0.0758032025076555,-0.0619376232151535,-0.0912374400588635,0.0829292481139365,-0.660723451700696
-0.0402631939965841,-0.0619058529678951,-0.0804729990220398,-0.118399452887714,-0.0676311504123033
-0.0758976341780771,0.108290912422772,-0.0745871165211194,-0.580547378758818,-0.271360052852462
-0.0709893937440149,-0.8956714650697,-0.0704546665122304,-0.102583792209525,-0.0648405147503565
-0.067650005412274,-0.142876427392697,-0.0681156125614142,-0.0903250282201745,-0.0640005449216913
-0.0656662487848398,-0.0869101107030901,-0.0663020228605777,-0.0816552521499576,-1.33798506633609
-0.0643621359123512,-0.106677776487924,-0.0649193849030016,-0.0763742511871685,-0.065630962793333
-0.0634974245467431,-0.0929618001020509,0.00338028039460408,-0.0723427670316935,-0.064267439872446
-0.505285630026975,-1.0214945223441,-0.105308503595707,-0.191667513155698,-0.0634213263461005
-0.0630527873056002,-0.104322658540654,-0.0909679001896679,-0.0675362405704196,-0.0626384649949415
-0.0626338298592656,-0.0919975563555886,-0.0804262844832213,-0.268480347411272,-0.0622567756155228
-0.0623348510334909,-0.0836823548457088,-0.0744921418381873,-0.0645887068387962,-0.0618855408170495
-1.13320339316815,-0.0762104725584122,-0.0703005870752442,-0.0630996315533286,-0.0618826507284217
-0.105840412862327,-0.0730029784119259,-0.0680449598096357,-0.0624815603100868,-0.05442033507793
-0.150401041767082,-0.0668614694752275,-0.171157244674297,-0.0618754037180875,0.0536734900538704
-0.123439838519379,-0.0644996988419348,-1.19161319781602,-0.33869042118295,-0.0689340132435032
-0.102483209977475,-0.0623100279063305,-0.0692610046331509,-0.0618754037180875,-0.0922569206617896
-0.0901956405785466,-0.0305880719438078,-0.0665918867671961,-0.0618754037180875,-0.0815756300435823
-0.0813773607154782,-0.0698515294324672,0.0252352286162408,-0.0618754037180875,-0.0751380062491968
0.0239473179266545,-0.0669948096936191,-0.088473772957992,-0.0618754037180875,-0.0709147787669984
-0.0995969281688955,-0.0650971072521146,-0.0792732999303572,0.0657578604593677,-0.0683798461188106
-0.0874191871700305,-0.0640519222899116,-0.0729749766051413,-0.505979485821418,-0.0665636282110632
-0.0722259720932198,-0.0633414329093581,-0.0690946877662184,-0.103562510020505,-0.860913846083866
-0.0748038216642664,0.0340426596010186,-0.0667586944457837,-0.283592922811702,-0.0669324694186652
-0.0705340036298825,-0.0903105808619567,-0.094378732928021,-0.0844956206092956,-0.0651769099287005
-0.0676250548209891,-0.0807115813162574,-0.00199503024350649,-0.0773790992454137,-0.0639912568778187
0.0377633480107889,-0.0739009493186452,0.0229178045477201,-0.0732365049526266,0.0594430875860146
-0.0933208026126236,-0.0700462709149958,-0.244674645160581,-0.0700865369331937,-0.0980197211419481
-0.0828562892371832,-0.0385896015562407,-0.290992133839048,-0.0675650935083683,-0.0856882334295838
-0.049360768595273,0.00182132784244975,-0.039734137892757,-0.0658832670875383,-0.0770462419866963
-0.0896484168851997,-0.089834350161059,-0.101980781985463,-0.0644465199405927,-0.0722282243218254
-0.343909301324572,-0.0803538193972544,-0.0893339667665335,-0.0635362103925504,-0.0305960893860067
-0.0779445130442008,-0.0739144229076119,-0.0805309518033362,-0.0627085540663915,-0.0770029515170195
-0.203393826225592,-0.0700152782770925,-0.0749500459959679,-0.0622873767897222,-0.0646347800840871
-0.0705022565404406,-0.0674391445811848,-0.0708900478626951,-0.0618948466614939,-0.00495065046696982
-0.0681091762984391,-0.0657985042191138,-0.0682827396681263,-0.0618754037180875,-0.0853300445501744
-0.0661673624236761,-0.37658311260711,-0.0662547100424513,-0.38959692825266,-0.0773540642163749
-0.0647727636778458,-0.102750517857495,-0.0647313498836712,-0.0618288731116349,-0.0719421215827531
-0.0637179030430234,-0.0893156918089778,-0.0636437362791882,-0.0619012543298905,0.0117674539560407
0.00296010138042945,-0.0794833964436421,-0.0628547953977798,-0.0618921024685433,-0.0885148824975516
-0.0805029426718374,-0.0738446761705361,-0.0623671002482648,-0.0618858688411666,-0.0796828486970759
0.0679350075597147,-0.0697966887634084,-0.0621099342474884,-0.0618824547492912,-0.0734271644199045
-0.110610177006553,-0.352032276052706,-0.0619914418180492,-0.0618801444393579,-0.0697513187595428
-0.094779615465921,-0.0672065832612113,-0.0618754037180874,-0.0618788500012037,-0.0672039458418526
-0.0832777168512047,-0.0655491619139454,-0.0618754037180875,0.0990455362060829,-0.0656624911686303
-0.0767295453192438,-0.0644626850005378,-0.0618754037180875,0.0451760128806511,-0.064513116603277
-0.039669020250195,-0.0635213927190285,-0.593920016346977,0.0163179985811555,-0.0636171879598066
-0.0776717452827808,-0.0629394815987522,-0.0618754037180874,-0.147900070922313,-0.0630586023443823
-0.072705257928391,-0.101232461236506,-0.0618754037180875,-0.121589446589203,-1.27592420319633
-0.504256472760738,-0.0621442783896689,-0.0618754037180875,-0.442678562657842,-0.100470351525331
-0.0694544304241606,-0.0618764660027514,-0.1942949627422,-0.102768369769739,-0.138791144896718
-0.0667813837596985,-0.0618760780057469,-0.0747350545177752,-0.0914707530885467,-0.114809146179308
-0.556899300788245,-0.0618758388968891,-0.0618754037180875,-0.0835514216592869,-0.0963395868318585
-0.0651414737289651,-0.0618756166779957,0.0562051611470603,-0.077396567061297,-0.0857842808441797
-0.0639097380123896,-0.0618755090652928,-0.0967674860691411,-0.0725700919860624,-0.0782778023581848
-0.0629195825107593,-0.0618754037180875,-0.0850791676446828,-0.0690916067629938,-0.0739703083262608
-0.0625387641914021,-0.0618754037180875,-0.0766963397264724,-0.0663005894350704,-0.605320268916693
-0.0643235426746659,-0.0618754037180875,-0.53572340652713,-0.259712875579107,-0.0341835610489491
-0.097359622167719,-0.0249696988756527,-0.0727986320605269,-0.063185656298096,-0.139379779237455
-0.0854508568569977,-0.0718340632206934,-0.0698916196916109,-0.986276119034041,-0.115266077512837
-0.195642649225911,-0.0683614006374653,-0.0234663456227216,-0.0721218338279112,-0.0969243437379948
-0.0734025401745666,-1.52036423603906,-0.0775918977383858,-0.0832101108756189,-0.0857093381801407
-0.0697009440781972,-0.0737586854526608,-0.0723792896026081,-0.0759027020369271,-0.0779892466101861
-0.0676028707908848,-0.0699451473854831,-0.0685369859972578,-0.0707675690389044,0.0522942049685815
-0.0659901353391698,-0.156495114754336,-0.0663390518928073,-0.0679114758098061,-0.10526435026881
-0.064708636561289,-0.0913892305769506,-0.0646798095452235,-0.0659542790722846,-0.0908723878678006
-0.0638695024831484,-0.0816123276236256,-0.920686379930321,-0.0648510218151948,-0.0808895297852745
0.0492310827301168,-0.0747047130202475,-0.0646420499836017,-0.0640080947560109,-0.074685789302372
-0.0169274809610649,-0.070518225643447,-0.0637782317148545,-0.0633414284589705,-0.0705102284725357
-0.103767704771187,-0.0676867925607178,-0.0632135987923163,-0.0629060260323059,-0.00405978457192758
-0.0894342228146989,-0.0658824322452471,-0.0627257554602927,-0.0625301445823174,-0.0832037441371297
-0.0800690115711019,-0.0646412424670162,-0.0624245964743531,0.0353255117927114,-0.0095384929602091
-0.573666131953906,-0.0636099302655621,-0.0621442675730969,-0.0899858082989292,-0.102645909720429
-0.0764030792843654,-0.0630950630808969,-0.0620084322478974,-0.0804334285798799,-0.433959771385654
-0.0724778569093948,-0.0626503571705401,-0.0618754037180875,-0.073622633943054,-0.173381993458883
-0.0693657717900995,-0.0623758700396024,-0.0618754037180875,0.0722278240259998,-0.0743725786178802
-0.0671085535244303,-0.141967306236826,-0.0618754037180875,-0.109025489378878,-0.0704296477414523
-0.0653851822727846,0.0487341452487624,-0.32471169057119,-0.0939576002181013,-0.0678238176968175
-0.0609674451380255,-0.100030760349228,-0.0620245355360185,-0.0538473716398523,-0.0661252832142216
-0.115103723197368,-0.0873193499115529,-0.0618754037180874,-0.478594546216113,-0.064733104043358
-0.0976117255447262,-0.0781573574928111,-0.0618754037180875,-0.0751807465108772,-0.0638383340541912
-0.0966238603305603,-0.0729969239899638,-0.0618754037180875,-0.019217940386338,-0.0630433253257141
-0.0776015367844654,-0.426170270343573,-0.0523670137923119,-0.112308642934312,0.0452637307229673
-0.0725894862800804,-0.0697749266037636,-0.0643624575817139,-0.0957320532151561,-0.0933565441954657
-0.0697367023267725,-0.0675612202808257,-0.300623110049107,-0.0847204005969338,-0.0827106651707981
-0.340349260947886,0.0910282351417707,-0.695810353304558,-0.0773699227804621,-0.330035814576931
-0.0670031722843102,-0.112681284062966,-0.117451528157073,-0.0726804643088678,-0.0734941595250061
-0.0654915288411364,-0.112254246603147,-0.0630314257805335,-0.0694261433916494,-0.0697637520439264
-0.281620111222316,-0.4931253601419,-0.777546249407439,-0.0670428918623916,-0.0676491546076392
-0.0637259110250357,-0.107312141856049,-0.0617907880062582,-0.0366922070280216,-0.0660235519425632
-0.0627822205543727,-0.0525771646181231,-0.0674806194186002,0.0732254427839965,-0.150110286080799
-0.0623242928317394,-0.0931215008280651,-0.0585269789017163,0.0230941664405773,-0.0640651743058969
0.0888987368666525,-0.0836686470434641,-0.0659926776479463,0.0049192194131358,-0.08000031806348
-0.107486902100561,-0.0769696648063403,-0.0645978857495453,-0.1374450736171,-0.199120166397598
-0.0924844659896095,-0.0725493175581808,-0.0636121325116765,-0.113834800776947,-0.0727531023674726
-0.081546686514322,-0.432906871653209,-0.0630730735405498,-0.0971915819919978,-0.0688180467630981
0.0793716882837085,-0.184798273555968,-0.0626694580267579,-0.0869250163310659,-0.0661469604753195
-0.116526770549949,-0.190615282599439,-0.0624342855428871,-0.0796793618872319,-0.358391919481961
-0.239008740475399,-0.153380275646902,-0.0622711067446674,-0.0747709585153547,-0.0644861471679157
-0.0905225093050158,-0.125306433606793,-0.0621356152583357,-0.0710202846036709,-0.0637770710787802
-0.615539837613675,-0.107283722634955,-0.0620501606960056,-0.0681299232563162,-0.0632368432923081
-0.0853043343149102,-0.0941942254074713,0.0123155052686392,-0.0660573244462781,-0.062810830842513
-0.0787965754110514,-0.0857441007197619,-0.0827914997746363,-0.0644205093744276,-0.062532755963123
-0.0740022597641065,0.024547335855562,-0.075603955139181,-0.0761031788996666,-0.0622929979441066
0.0608920513269679,-0.00421928713724577,-0.0705739129811772,-0.296657123399213,-0.0285231472977836
-0.240219712627808,-0.112420080746545,-0.0677736225981656,-0.565168000181803,-0.0710122641774792
-0.094633037683374,0.00598717453556633,0.104196500730539,-0.151018437230401,-0.067802608894075
-0.0830299250400898,-0.109665667386579,-0.117747088169998,-0.124713455207048,-0.0655677371392381
-0.0759680348412816,-0.0941110014153523,-0.0998766216258379,-0.10649912287479,-0.621717191864515
-0.0712649213119775,-0.0830661073182079,-0.0865600096316271,-0.077400678314216,-0.0648126858974119
-0.0683523668000647,-0.0705776890956471,-0.0788944394528334,-0.0899930994897275,-0.0640160906769082
-0.0665315818235783,-0.0735045066298838,-0.0734479973596101,-0.0817454280529711,-0.0634085810609288
-0.0259917722378166,-0.0701357242586349,-1.44523427984894,-0.0757326549980291,-0.062928785833219
-0.0745029553964723,-0.0676040095851062,-0.085804081596279,-0.0438295841346947,0.0933896632597006
-0.0700930171864708,-0.0656583586482674,0.033309097485978,-0.0748828454670485,-0.110609551452028
-0.0670863383861358,0.0335782423418047,-0.10397808825954,-0.069971788199176,-0.0946668644740286
-0.336043816843959,-0.0911652742656612,-0.0899237071408093,-0.0666468877296479,-0.600053420746792
-0.064739848499558,-0.316575483050608,-0.07999422584167,-0.0644969335612374,-0.0861946405855322
-0.0637508906700635,0.0138067038703601,-0.0734236258576605,-0.0634155139154577,-0.0784865134733698
0.0436193928512617,-0.121470779501394,-1.02396980326576,-0.131008184348043,-0.0741264453077011
-0.0935023799972121,-0.102489353016774,-0.0739304635766411,-0.0627095206750251,-0.070655386747402
-0.0828983898694504,-0.0888266990968646,-0.0705834494119858,-0.0624301272887553,0.0915796752799075
-0.0752841847868356,-0.0806381669883822,-0.0678947772638429,-0.0622557731979515,-0.459756633125153
0.0725071065727165,-0.210798450696938,-0.0661235285027236,-0.0621028370476602,-0.112528281681181
-0.110327050176932,-0.0726406622457953,-0.0645813017629423,-0.0620222143999142,-0.0950471541610578
-0.0161834329441207,-0.0630382302480431,-0.0636256591211632,0.0783670121478711,-0.0844201124057215
-0.353792912408208,-0.0687083239137973,-0.0626931784963962,-0.104192860243053,-0.0772916972442455
-0.320375604734141,-0.0664412755755901,-0.0623098115966967,-0.0901737285620214,-0.0728541143622213
-0.0925502548561851,-0.0647220061109485,-0.0618817991613212,-0.080026804804533,-0.322019839087845
-0.0837475522099671,-0.0636134705539007,-0.0618794117149664,-0.00903193692646754,-0.0688053827443248
-0.0772580942139953,-0.0628105646782484,-0.0618781041505744,-0.177839973910544,-0.432930752733475
-0.0726702998625786,-0.0624096487144449,-0.0618772193321146,-0.0811906219100631,-0.0663770810282265
-0.0313491649946344,-0.0620349867231269,-0.0618767235814175,-0.0747563959954105,-0.0647913960475251
-0.0766893262652677,-0.0619849195569722,-0.0618763472810254,-0.0707078113446145,-0.0262008593694035
-0.0717038971316068,-0.0619523049852712,-0.0618760511633845,-0.248830670743277,-0.0723759203252907
-0.0678946585602489,-0.0619242200022249,-0.061875858307589,-0.0669455980852674,0.0480016261683035
-0.06578817991336,-0.30465816758998,-0.0618756922696869,-0.0653925518778482,-0.0983842017894364
-0.487538861930422,-0.0647820538320172,-0.0618755899464688,0.0545628205691513,-0.0862918136997402
-0.0642622001280324,-0.063754478585386,-0.0618754948511378,-0.107177430508821,0.0609355737632698
-0.0633890130408458,-0.0630486554296618,-0.0618754487998655,-0.17365290746245,-0.112239466076182
-0.0629153242883631,0.0537987956336915,-0.0618754037180875,-0.167185899913923,-0.0961231693026224
-0.062606207470539,0.0303873327402042,-0.177685911544376,0.0572487775551647,-0.666867549452604
-0.0623395599430909,0.00588177305314632,-0.0618754037180876,-0.11940410913535,-0.0903636632235809
-0.0621750799680026,-0.129995179530765,-0.0618754037180875,-0.101565813028154,-0.0815487185485703
-0.0620220865311992,-0.367069577832518,-0.0618754037180875,-0.0881986786754909,-0.0762813678865642
-0.0619479728519891,-0.102771135232536,-0.0618754037180875,-0.0800736029702075,-0.0719962140220742
-0.0618754037180875,-0.229900721970941,-0.0618754037180875,-0.0744059308625954,-0.0687732416854263
-0.0618754037180875,-0.0857016274455631,-0.0618754037180875,-0.0708509805870867,-0.0664343965804165
-0.0286787703672162,-0.0718133870161513,-0.109034604174569,0.0427775042563717,-0.0646969415352357
-0.0707565005419679,-0.122982798788344,-0.0618754037180875,-0.264797473669763,-0.0635108761006371
-0.0676544309716937,-0.0720548402094407,-0.0803260235370742,-0.282935580336996,-0.0626767170547008
-0.255046884259309,-0.0686911640784801,-0.0618754037180875,-0.337181428994328,-0.062272035589909
-0.094122707022111,-0.0661243549397646,-0.015396947326626,-0.0849126291399153,-0.234454872173587
-0.0833577665716101,-0.0643710763574247,-0.074496934661246,-0.0773144614823169,0.0189460526415137
-0.0757979983238875,-0.358583021098854,-0.070113887569962,0.0566381327216788,-0.0975248945601204
-0.621326710416622,-0.36915414790206,-0.0670732107784635,-0.106234237392861,-0.0854144869361074
-0.026021602978668,-0.0621205363927422,-0.0653927683136406,-0.0918987659297541,-0.0769146866878798
-0.131735205019989,-0.0620475540634077,0.0157414335417995,-0.0815371449189808,-0.0721373064391966
-0.110165896753999,-0.0619846918329484,-0.0861094603819013,-0.0752055894846044,-0.068834577095884
-0.0936577908746856,-0.0619459435245373,-0.0779611509919974,-0.030191647144786,0.0394200222387566
-0.0838979086113649,-0.0618443646130793,-0.31562116221857,-0.0787335004191411,-0.0958558617743308
-0.0769235622856804,-0.0619093147871505,-0.0708303519671521,-0.0731855197869433,-0.084593171943675
-0.0727102030363454,-0.18950680790175,-0.0679136951397656,-0.513934485261302,-0.0764937248641062
-0.339541907801552,-0.201869594801947,-0.0662493707060678,-0.389703658837881,-0.191396118869168
-0.0798471833799423,-0.0618814044080295,-0.0649450449230656,-0.0689120738214446,-0.0694610584470796
-0.0738296994797246,-0.0302481553666661,-1.88811583088155,-0.066808003446808,-0.0672370910891882
-0.0694789754613458,-0.114298861143366,-0.0706643876133758,-0.0650335601235124,-0.0656403161747088
-0.0669449250512242,-0.0367427837828941,-0.067494572905845,-0.0638887408363631,-0.0643348073539506
-0.064938178626655,-0.0994440261385913,-0.065518797050426,-0.0859646780252364,-0.0636059287818771
0.0138297568757915,-0.0225740844482896,-0.0636631899374077,-0.062607696648946,-0.0629756205755781
